0.102717	0.1038491	0.0970566	0.1009811	0.102717	0.09962264	0.09924528	0.09796226	0.09660377	0.09924528
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.2749474	0.06635789	0.06513684	0.1387368	0.07869474	0.08383158	0.07511579	0.07498947	0.07591579	0.06627368
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09753846	0.1002308	0.098	0.1014615	0.103	0.101	0.09976923	0.102	0.09815385	0.09884615
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.0987451	0.0985098	0.09984314	0.1014118	0.1011765	0.1003137	0.1002353	0.1012549	0.09913725	0.09937255
0.09969811	0.09773585	0.1062642	0.1008302	0.1004528	0.09728302	0.1016604	0.09811321	0.09826415	0.09969811
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09921569	0.09898039	0.1003922	0.1003922	0.09882353	0.1002353	0.09976471	0.09968627	0.09968627	0.1028235
0.1001569	0.1000784	0.1002353	0.1000784	0.09992157	0.09984314	0.1001569	0.09968627	0.1001569	0.09968627
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09705263	0.09880702	0.1076491	0.09901754	0.0994386	0.09964912	0.09915789	0.09880702	0.1021053	0.09831579
0.09803774	0.09984906	0.09909434	0.1004528	0.1008302	0.1007547	0.09811321	0.0994717	0.1018113	0.1015849
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1008627	0.09976471	0.1004706	0.1003922	0.09858824	0.09843137	0.09992157	0.1010196	0.1017255	0.09882353
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1015849	0.09796226	0.09803774	0.09916981	0.09833962	0.101434	0.1004528	0.09992453	0.09962264	0.1034717
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09976471	0.1003137	0.09984314	0.09960784	0.09945098	0.09960784	0.09984314	0.1007843	0.1013333	0.09945098
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09945098	0.1	0.09984314	0.1007059	0.09976471	0.09968627	0.09976471	0.1001569	0.09992157	0.1007059
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09945098	0.1030588	0.09937255	0.09960784	0.1013333	0.09866667	0.100549	0.0985098	0.09913725	0.1003137
0.09952941	0.09976471	0.1008627	0.09890196	0.1004706	0.09945098	0.09858824	0.1008627	0.1012549	0.1003137
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1001569	0.09952941	0.1000784	0.1	0.1	0.09984314	0.09960784	0.09984314	0.1001569	0.1007843
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09955556	0.1002222	0.1017037	0.09814815	0.09814815	0.09888889	0.1	0.1003704	0.1014815	0.1014815
0.08300952	0.202781	0.07737143	0.07146667	0.1223619	0.1008	0.07001905	0.1164952	0.07481905	0.08087619
0.08891139	0.1033418	0.09756962	0.09432911	0.1077975	0.09878481	0.1065823	0.09255696	0.1049114	0.1052152
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09854545	0.09629091	0.1010909	0.09607273	0.09578182	0.1053818	0.1039273	0.09818182	0.09934545	0.1053818
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1000769	0.1000769	0.09792308	0.09807692	0.1001538	0.1016154	0.1013077	0.09930769	0.1018462	0.09961538
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1003922	0.1	0.1	0.1001569	0.09984314	0.1000784	0.09945098	0.1001569	0.1001569	0.09976471
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.100549	0.09913725	0.1008627	0.1011765	0.09858824	0.09952941	0.1007059	0.0987451	0.1013333	0.09937255
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1003922	0.1054902	0.09811765	0.09803922	0.1070588	0.09843137	0.09811765	0.09811765	0.09803922	0.09819608
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09905882	0.09921569	0.09882353	0.09811765	0.09858824	0.1009412	0.1013333	0.1018824	0.09945098	0.1025882
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09907692	0.098	0.1017692	0.09930769	0.1015385	0.101	0.09892308	0.1011538	0.09869231	0.1005385
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.099	0.1	0.1000769	0.1000769	0.1006154	0.1	0.09992308	0.1005385	0.1001538	0.09961538
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1003922	0.09819608	0.09819608	0.1009412	0.09811765	0.1112941	0.09819608	0.09811765	0.09803922	0.0985098
0.09938462	0.09830769	0.1001538	0.1021538	0.09815385	0.1003846	0.09861538	0.09915385	0.1030769	0.1006154
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09992157	0.09929412	0.1002353	0.09992157	0.1000784	0.100549	0.1	0.09952941	0.1001569	0.1003137
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09992157	0.09992157	0.1	0.1004706	0.09960784	0.1	0.09992157	0.09952941	0.1004706	0.1001569
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09796226	0.09954717	0.1008302	0.09803774	0.09984906	0.09901887	0.1003774	0.1024151	0.1005283	0.101434
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09898039	0.09976471	0.1	0.1003137	0.09976471	0.09905882	0.09929412	0.1003137	0.1010196	0.1014902
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09929412	0.1002353	0.1006275	0.1000784	0.09960784	0.1	0.1001569	0.1003922	0.1000784	0.09952941
0.09960784	0.09937255	0.09976471	0.1001569	0.09992157	0.1	0.1007059	0.09976471	0.1002353	0.1004706
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09976923	0.101	0.09961538	0.09984615	0.09961538	0.1003077	0.09938462	0.1002308	0.1001538	0.1000769
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.101	0.09678571	0.09785714	0.09864286	0.1019286	0.1092857	0.09892857	0.098	0.09664286	0.1009286
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.09992157	0.1000784	0.09960784	0.09819608	0.1003137	0.09968627	0.09976471	0.1025882	0.09984314
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09835294	0.09811765	0.09803922	0.1032157	0.1010196	0.1006275	0.09945098	0.09913725	0.1011765	0.1008627
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09767273	0.09767273	0.1048727	0.09687273	0.09316364	0.1002909	0.1027636	0.1030545	0.1056727	0.09796364
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09822222	0.09755556	0.1047407	0.105037	0.09940741	0.09814815	0.09733333	0.1026667	0.09874074	0.09814815
0.09905882	0.0985098	0.1006275	0.0987451	0.1011765	0.09890196	0.1041569	0.09882353	0.1016471	0.09835294
0.09291228	0.1172632	0.09080702	0.0962807	0.09466667	0.1075789	0.1020351	0.09670175	0.1019649	0.09978947
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1171765	0.09803922	0.09803922	0.09803922	0.09819608	0.09803922	0.09811765	0.09803922	0.09811765	0.09819608
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1003922	0.09937255	0.1002353	0.1	0.1001569	0.09952941	0.09952941	0.1004706	0.09952941	0.1007843
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09901754	0.09810526	0.09824561	0.1007719	0.09824561	0.09824561	0.1031579	0.1019649	0.09817544	0.1040702
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09819608	0.0987451	0.1043137	0.09866667	0.1006275	0.09803922	0.0987451	0.09803922	0.103451	0.1011765
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1001569	0.09984314	0.1000784	0.1	0.09992157	0.1007843	0.09992157	0.09976471	0.09992157	0.09960784
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09952941	0.09945098	0.09945098	0.09992157	0.1004706	0.1004706	0.1003137	0.09952941	0.1001569	0.1007059
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09960784	0.1003137	0.1003137	0.09952941	0.09960784	0.09960784	0.09992157	0.1003137	0.1000784	0.1007059
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09835294	0.1018824	0.101098	0.1008627	0.0987451	0.09976471	0.1009412	0.09937255	0.09984314	0.09913725
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09992157	0.1002353	0.09960784	0.1001569	0.1	0.1000784	0.09992157	0.1001569	0.1001569	0.09976471
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09978571	0.1072857	0.09871429	0.0965	0.1009286	0.1005	0.09914286	0.09921429	0.09785714	0.1000714
0.09884615	0.1007692	0.09861538	0.09976923	0.1013846	0.099	0.1003846	0.1003846	0.1	0.1008462
0.09923077	0.1011538	0.1002308	0.1014615	0.1004615	0.098	0.1007692	0.1013846	0.09907692	0.09823077
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1009455	0.1009455	0.1002909	0.09861818	0.1004364	0.09941818	0.0984	0.1	0.1000727	0.1008727
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09819608	0.1012549	0.1	0.09803922	0.1044706	0.09976471	0.09913725	0.1001569	0.09968627	0.09929412
0.09122581	0.1234194	0.09348387	0.09696774	0.1013548	0.09716129	0.09651613	0.1045806	0.09832258	0.09696774
0.09846154	0.1019231	0.1016154	0.1003846	0.1007692	0.09892308	0.09761538	0.1011538	0.1004615	0.09869231
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09882353	0.09898039	0.09827451	0.09843137	0.1067451	0.09803922	0.09835294	0.09905882	0.09952941	0.1037647
0.1000784	0.09992157	0.09992157	0.09921569	0.1004706	0.1003137	0.1003137	0.1	0.09976471	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09819608	0.09835294	0.09890196	0.09858824	0.1058039	0.09803922	0.1019608	0.09913725	0.1019608	0.09905882
0.1009412	0.09866667	0.1015686	0.1014902	0.09913725	0.09929412	0.09882353	0.1006275	0.09960784	0.09984314
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1060769	0.09676923	0.1003077	0.104	0.09653846	0.09876923	0.1009231	0.1016923	0.09807692	0.09684615
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09886792	0.0994717	0.1018868	0.09886792	0.1005283	0.09788679	0.1018113	0.1	0.0994717	0.1012075
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.0987451	0.1017255	0.09992157	0.09882353	0.100549	0.09866667	0.1004706	0.0987451	0.1002353	0.1021176
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09898039	0.1037647	0.09960784	0.1010196	0.1039216	0.09811765	0.09968627	0.0985098	0.09803922	0.09835294
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09976471	0.1001569	0.09984314	0.09976471	0.1001569	0.1003922	0.100549	0.09992157	0.09984314	0.09960784
0.1014902	0.100549	0.09913725	0.09984314	0.1000784	0.09968627	0.09866667	0.1008627	0.09968627	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09876923	0.09907692	0.1008462	0.1025385	0.09961538	0.09992308	0.1007692	0.09823077	0.1010769	0.09915385
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1003846	0.09815385	0.09969231	0.099	0.09953846	0.09823077	0.102	0.1009231	0.1012308	0.1008462
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09803922	0.104	0.09898039	0.09968627	0.09811765	0.1069804	0.09843137	0.0987451	0.09898039	0.09803922
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.098	0.09876923	0.09792308	0.09846154	0.1042308	0.09992308	0.1034615	0.09838462	0.1008462
0.1003137	0.1004706	0.09929412	0.1002353	0.1011765	0.1	0.09960784	0.1002353	0.0987451	0.09992157
0.09384127	0.08736508	0.08749206	0.09212698	0.09180952	0.09904762	0.09739683	0.1688254	0.09485714	0.0872381
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09976923	0.09984615	0.1006154	0.1001538	0.1009231	0.1	0.09923077	0.09961538	0.09992308	0.09992308
0.09811765	0.1010196	0.104549	0.09937255	0.1024314	0.09835294	0.09976471	0.09803922	0.09929412	0.09905882
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09811765	0.1048627	0.1000784	0.09827451	0.1023529	0.1029804	0.09811765	0.09803922	0.09882353	0.09835294
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09835294	0.1033725	0.09905882	0.1004706	0.09905882	0.1000784	0.09960784	0.09835294	0.09905882	0.1025882
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09431579	0.1058246	0.1095439	0.09564912	0.09431579	0.1055439	0.09908772	0.09768421	0.1006316	0.09740351
0.1011321	0.09630189	0.1005283	0.1037736	0.1017358	0.09984906	0.09735849	0.1008302	0.09977358	0.09871698
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1015556	0.1124444	0.09222222	0.09211111	0.09255556	0.1193889	0.1041667	0.104	0.09033333	0.09122222
0.09921569	0.09803922	0.09913725	0.1015686	0.09952941	0.1011765	0.09984314	0.1000784	0.1006275	0.1007843
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09685714	0.088	0.09611429	0.09154286	0.1073143	0.1003429	0.1084571	0.1005714	0.1182286	0.09257143
0.1009057	0.09977358	0.09954717	0.09977358	0.09924528	0.0989434	0.1008302	0.1003019	0.09909434	0.1015849
0.1	0.1009412	0.09976471	0.09992157	0.1021176	0.09803922	0.09968627	0.09960784	0.1012549	0.09866667
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09803922	0.09945098	0.0987451	0.09811765	0.1002353	0.1049412	0.09882353	0.09803922	0.1019608	0.1016471
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09945098	0.1006275	0.09968627	0.1001569	0.09976471	0.1001569	0.1	0.1002353	0.1	0.09992157
0.09968627	0.106902	0.1000784	0.09843137	0.09803922	0.09827451	0.09976471	0.09898039	0.1018039	0.09803922
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.102	0.1011538	0.09861538	0.1008462	0.09876923	0.09853846	0.1050769	0.09923077	0.09646154	0.09930769
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09937255	0.09937255	0.09984314	0.1006275	0.09968627	0.09992157	0.09992157	0.09968627	0.100549	0.1010196
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09796226	0.1018868	0.1012075	0.101434	0.09969811	0.09864151	0.101283	0.09924528	0.09886792	0.09977358
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09937255	0.09803922	0.09960784	0.0985098	0.09921569	0.1050196	0.1021176	0.09898039	0.09866667	0.1004706
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1000784	0.09992157	0.1001569	0.1000784	0.100549	0.1001569	0.09960784	0.09992157	0.09960784	0.09992157
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1021176	0.09937255	0.09976471	0.1003922	0.09858824	0.09913725	0.09976471	0.09803922	0.1013333	0.1014902
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09930769	0.1	0.1	0.1006154	0.09976923	0.1000769	0.09969231	0.1002308	0.1001538	0.1001538
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1004615	0.09815385	0.09815385	0.09815385	0.09884615	0.09861538	0.1065385	0.09776923	0.101	0.1023077
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09937255	0.09976471	0.09952941	0.09992157	0.1	0.1003137	0.1010196	0.09992157	0.1	0.1001569
0.0872	0.0892	0.08853333	0.08526667	0.0888	0.08673333	0.08666667	0.09	0.2080667	0.08953333
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1027407	0.0962963	0.09785185	0.09496296	0.09392593	0.09703704	0.1054074	0.1139259	0.09674074	0.1011111
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
